backend,eps,upsampfac,n_coils,shape,n_samples,dim,sense,task,run,run_time,mem_avg,mem_peak,cpu_avg,cpu_peak,gpu0_mem_GiB_avg,gpu0_mem_GiB_peak,gpu0_usage_avg,gpu0_usage_peak,coil_time,coil_mem
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,4,0.1697407100000418,0.7170550028483073,1.082805633544922,105.6,633.6,0.0,0.0,0.0,0.0,0.1697407100000418,1.082805633544922
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,5,0.1369175889994949,0.7201516287667411,1.082805633544922,90.51428571428572,633.6,0.0,0.0,0.0,0.0,0.1369175889994949,1.082805633544922
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,6,0.1543717969907447,0.7224235534667969,1.082805633544922,79.2,633.6,0.0,0.0,0.0,0.0,0.1543717969907447,1.082805633544922
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,7,0.1512949699972523,0.7252485487196181,1.082805633544922,70.4,633.6,0.0,0.0,0.0,0.0,0.1512949699972523,1.082805633544922
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,8,0.1364488680119393,0.7277820587158204,1.082805633544922,63.36,633.6,0.0,0.0,0.0,0.0,0.1364488680119393,1.082805633544922
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,9,0.1407769190118415,0.7300980307839133,1.082805633544922,57.6,633.6,0.0,0.0,0.0,0.0,0.1407769190118415,1.082805633544922
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,10,0.1470274419989437,0.7326485315958658,1.082805633544922,52.8,633.6,0.0,0.0,0.0,0.0,0.1470274419989437,1.082805633544922
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,11,0.1325440729997353,0.7353189908541166,1.082805633544922,48.73846153846154,633.6,0.0,0.0,0.0,0.0,0.1325440729997353,1.082805633544922
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,13,0.1584796489914879,0.7398035685221355,1.082805633544922,42.24,633.6,0.0,0.0,0.0,0.0,0.1584796489914879,1.082805633544922
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,3,1.1353798580094008,1.6095858318049734,3.155811309814453,1253.9365853658535,5725.9,0.0,0.0,0.0,0.0,1.1353798580094008,3.155811309814453
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,14,0.1514939100015908,0.7415995597839355,1.082805633544922,39.6,633.6,0.0,0.0,0.0,0.0,0.1514939100015908,1.082805633544922
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,15,0.1356898369995178,0.7433078990263098,1.082805633544922,37.27058823529412,633.6,0.0,0.0,0.0,0.0,0.1356898369995178,1.082805633544922
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,0,0.7317878350004321,0.8038532859400699,1.8679924011230469,226.1157894736842,3662.6,0.0,0.0,0.0,0.0,0.7317878350004321,1.8679924011230469
torchkbnufft-cpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,0,4.416500583989546,4.399792534964425,6.625152587890625,3236.6880952380952,5826.3,0.0,0.0,0.0,0.0,0.1380156432496733,0.20703601837158203
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,2,0.9430362429993692,1.004479118015455,2.8294677734375,519.3782608695652,3837.7,0.0,0.0,0.0,0.0,0.9430362429993692,2.8294677734375
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,3,1.0562991939950734,1.104101715087891,3.003009796142578,627.288,3837.7,0.0,0.0,0.0,0.0,1.0562991939950734,3.003009796142578
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,4,1.1954840239923217,1.195504223858869,3.115337371826172,718.9962962962964,3837.7,0.0,0.0,0.0,0.0,1.1954840239923217,3.115337371826172
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,5,1.057221216004109,1.2788497661722118,3.203315734863281,794.051724137931,3837.7,0.0,0.0,0.0,0.0,1.057221216004109,3.203315734863281
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,6,1.1326857809908688,1.3544166318831905,3.2662506103515625,858.7741935483871,3837.7,0.0,0.0,0.0,0.0,1.1326857809908688,3.2662506103515625
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,0,1.3993693719967268,1.4778371698716108,3.303081512451172,1044.8411764705882,5612.8,0.0,0.0,0.0,0.0,1.3993693719967268,3.303081512451172
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,1,1.3378651130042272,1.533471319410536,3.303081512451172,1088.4388888888889,5612.8,0.0,0.0,0.0,0.0,1.3378651130042272,3.303081512451172
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,2,1.3151937420043396,1.6260604858398438,3.303173065185547,1238.028205128205,5698.6,0.0,0.0,0.0,0.0,1.3151937420043396,3.303173065185547
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,3,1.3182717710005818,1.702005113874163,3.303173065185547,1366.0833333333333,5700.8,0.0,0.0,0.0,0.0,1.3182717710005818,3.303173065185547
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,4,1.2760854520020075,1.6448552331259083,3.155811309814453,1277.4488372093024,5725.9,0.0,0.0,0.0,0.0,1.2760854520020075,3.155811309814453
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,1,0.9413916170015,0.8997372218540737,2.45098876953125,386.0952380952381,3811.8,0.0,0.0,0.0,0.0,0.9413916170015,2.45098876953125
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,2,1.2464215950021753,1.5289378919099506,3.1556434631347656,1109.834210526316,5599.9,0.0,0.0,0.0,0.0,1.2464215950021753,3.1556434631347656
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,10,0.1247562500066123,0.7265116373697916,1.0797119140625,62.2,746.4,0.0,0.0,0.0,0.0,0.1247562500066123,1.0797119140625
torchkbnufft-cpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,1,4.462962436999078,4.62356762010224,6.636051177978516,3396.742857142857,6032.1,0.0,0.0,0.0,0.0,0.13946757615622118,0.2073765993118286
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,1,1.1104003450018354,1.4823349846733942,3.155311584472656,1076.45,5599.9,0.0,0.0,0.0,0.0,1.1104003450018354,3.155311584472656
torchkbnufft-cpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,2,4.084303316994919,4.763607025146484,6.636051177978516,3473.5545454545454,6032.1,0.0,0.0,0.0,0.0,0.12763447865609123,0.2073765993118286
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,0,0.8471889830107102,0.7885913848876953,1.0797119140625,373.2,746.4,0.0,0.0,0.0,0.0,0.8471889830107102,1.0797119140625
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,1,0.2541332639957545,0.7244046529134115,1.0797119140625,248.8,746.4,0.0,0.0,0.0,0.0,0.2541332639957545,1.0797119140625
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,2,0.1502140800002962,0.7133283615112305,1.0797119140625,186.6,746.4,0.0,0.0,0.0,0.0,0.1502140800002962,1.0797119140625
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,3,0.1676545850059483,0.7108909606933593,1.0797119140625,149.28,746.4,0.0,0.0,0.0,0.0,0.1676545850059483,1.0797119140625
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,4,0.1521284670016029,0.7133566538492838,1.0797119140625,124.4,746.4,0.0,0.0,0.0,0.0,0.1521284670016029,1.0797119140625
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,5,0.1298741089995019,0.7163723536900112,1.0797119140625,106.62857142857142,746.4,0.0,0.0,0.0,0.0,0.1298741089995019,1.0797119140625
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,6,0.1513952249952126,0.7185697555541992,1.0797119140625,93.3,746.4,0.0,0.0,0.0,0.0,0.1513952249952126,1.0797119140625
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,7,0.1337683040037518,0.7207404242621528,1.0797119140625,82.93333333333334,746.4,0.0,0.0,0.0,0.0,0.1337683040037518,1.0797119140625
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,8,0.17160324199358,0.7223487854003906,1.0797119140625,74.64,746.4,0.0,0.0,0.0,0.0,0.17160324199358,1.0797119140625
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,9,0.1264591539948014,0.7244498512961648,1.0797119140625,67.85454545454546,746.4,0.0,0.0,0.0,0.0,0.1264591539948014,1.0797119140625
torchkbnufft-cpu,0.001,2.0,12,"(256, 256)",655296,2,False,forward,8,0.5823612170061097,1.4246876056377704,2.4718589782714844,928.9,4001.8,0.0,0.0,0.0,0.0,0.04853010141717581,0.20598824818929037
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,11,0.1266650059988023,0.7285995483398438,1.0797119140625,57.41538461538461,746.4,0.0,0.0,0.0,0.0,0.1266650059988023,1.0797119140625
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,2,1.1216005850001238,0.9906866654105808,2.7157135009765625,518.1608695652175,3865.7,0.0,0.0,0.0,0.0,1.1216005850001238,2.7157135009765625
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,6,1.0634203749941662,1.3141173085858744,3.0845260620117188,847.4451612903226,3865.7,0.0,0.0,0.0,0.0,1.0634203749941662,3.0845260620117188
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,12,0.1262836069945478,0.7305513109479632,1.0797119140625,53.31428571428571,746.4,0.0,0.0,0.0,0.0,0.1262836069945478,1.0797119140625
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,grad,0,1.2720192759879865,1.3779420563668916,3.154926300048828,903.1454545454546,3865.7,0.0,0.0,0.0,0.0,1.2720192759879865,3.154926300048828
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,4,1.0665231710008811,1.168398963080512,2.9771041870117188,708.6074074074074,3865.7,0.0,0.0,0.0,0.0,1.0665231710008811,2.9771041870117188
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,3,1.1455047600029502,1.0831451416015625,2.8599166870117188,617.444,3865.7,0.0,0.0,0.0,0.0,1.1455047600029502,2.8599166870117188
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,5,0.9667418750032084,1.2450956147292565,3.040081024169922,786.7,3865.7,0.0,0.0,0.0,0.0,0.9667418750032084,3.040081024169922
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,1,0.8251670159952482,0.8922511509486607,2.406352996826172,389.6285714285714,3865.7,0.0,0.0,0.0,0.0,0.8251670159952482,2.406352996826172
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,0,0.8949506460048724,0.7980894791452509,1.862266540527344,227.18421052631575,3570.1,0.0,0.0,0.0,0.0,0.8949506460048724,1.862266540527344
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,15,0.1245586019940674,0.7372618282542509,1.0797119140625,43.90588235294118,746.4,0.0,0.0,0.0,0.0,0.1245586019940674,1.0797119140625
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,14,0.1257739900029264,0.7352275848388672,1.0797119140625,46.65,746.4,0.0,0.0,0.0,0.0,0.1257739900029264,1.0797119140625
torchkbnufft-cpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,13,0.124323263997212,0.7330513000488281,1.0797119140625,49.76,746.4,0.0,0.0,0.0,0.0,0.124323263997212,1.0797119140625
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,5,0.0227646559942513,0.9741810389927456,1.475860595703125,28.75714285714286,201.3,0.5069754464285714,0.521484375,0.0,0.0,0.0227646559942513,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,1,0.024766644986812,0.9510435376848492,1.475860595703125,14.37857142857143,201.3,0.5142299107142857,0.521484375,0.0,0.0,0.024766644986812,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,0,0.0121745599899441,0.9513702392578124,1.475860595703125,15.484615384615385,201.3,0.513671875,0.521484375,0.0,0.0,0.0121745599899441,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,10,0.0216016850317828,0.9521617889404296,1.475860595703125,16.775000000000002,201.3,0.5130208333333334,0.521484375,0.0,0.0,0.0216016850317828,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,2,0.0219337720191106,0.9514116923014324,1.475860595703125,13.42,201.3,0.5147135416666667,0.521484375,0.0,0.0,0.0219337720191106,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,9,0.0144935579737648,0.9535414955832742,1.475860595703125,18.3,201.3,0.5122514204545454,0.521484375,0.0,0.0,0.0144935579737648,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,8,0.01631943002576,0.956173324584961,1.475860595703125,20.130000000000003,201.3,0.511328125,0.521484375,0.0,0.0,0.01631943002576,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,7,0.0374962270143441,0.9599372016059028,1.475860595703125,22.366666666666667,201.3,0.5101996527777778,0.521484375,0.0,0.0,0.0374962270143441,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,6,0.0177271770080551,0.9658637046813964,1.475860595703125,25.1625,201.3,0.5087890625,0.521484375,0.0,0.0,0.0177271770080551,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,0,0.5808840100071393,0.86395263671875,0.86395263671875,0.0,0.0,0.419921875,0.419921875,0.0,0.0,0.5808840100071393,0.86395263671875
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,4,0.0248223390080966,0.9860846201578776,1.475860595703125,33.550000000000004,201.3,0.5045572916666666,0.521484375,0.0,0.0,0.0248223390080966,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,3,0.0256253110128454,1.0037261962890625,1.475860595703125,40.260000000000005,201.3,0.501171875,0.521484375,0.0,0.0,0.0256253110128454,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,2,0.0226194660062901,1.0301885604858398,1.475860595703125,50.325,201.3,0.49609375,0.521484375,0.0,0.0,0.0226194660062901,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,forward,1,0.0373084769817069,1.0759302775065105,1.475860595703125,67.10000000000001,201.3,0.4876302083333333,0.521484375,0.0,0.0,0.0373084769817069,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,4,0.0111214729840867,0.9523057376637178,1.475860595703125,11.841176470588236,201.3,0.5155101102941176,0.521484375,0.0,0.0,0.0111214729840867,1.475860595703125
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,grad,10,0.0647194019984453,0.9629480698529412,0.9797019958496094,0.0,0.0,0.7119715073529411,0.724609375,0.0,0.0,0.0053932834998704415,0.08164183298746745
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,grad,9,0.064155114989262,0.9624403751257694,0.9797019958496094,0.0,0.0,0.7115885416666666,0.724609375,0.0,0.0,0.0053462595824385,0.08164183298746745
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,grad,8,0.0760623649694025,0.9619009494781494,0.9797019958496094,0.0,0.0,0.711181640625,0.724609375,0.0,0.0,0.006338530414116875,0.08164183298746745
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,grad,7,0.0670423079864122,0.9613267221758444,0.9797019958496094,0.0,0.0,0.7107484879032258,0.724609375,0.0,0.0,0.005586858998867683,0.08164183298746745
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,3,0.0165083219762891,0.9517338275909424,1.475860595703125,12.58125,201.3,0.51513671875,0.521484375,0.0,0.0,0.0165083219762891,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,10,0.012494804977905,0.9612816520359204,1.475860595703125,8.752173913043478,201.3,0.5170686141304348,0.521484375,0.0,0.0,0.012494804977905,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,5,0.0132799440179951,0.9533568488226996,1.475860595703125,11.183333333333334,201.3,0.5158420138888888,0.521484375,0.0,0.0,0.0132799440179951,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,4,0.029865588992834,0.9769776662190756,1.475860595703125,6.71,201.3,0.5180989583333333,0.521484375,0.0,0.0,0.029865588992834,1.475860595703125
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,grad,6,0.0577327730134129,0.9607142130533854,0.9738388061523438,0.0,0.0,0.7102864583333334,0.724609375,0.0,0.0,0.004811064417784408,0.08115323384602864
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,12,0.0141711300238966,0.9926469702469676,1.475860595703125,5.297368421052632,201.3,0.5189144736842105,0.5234375,0.0,0.0,0.0141711300238966,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,11,0.0172875690041109,0.9907124493573164,1.475860595703125,5.440540540540541,201.3,0.5187922297297297,0.5234375,0.0,0.0,0.0172875690041109,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,10,0.0187190190190449,0.9888060887654624,1.475860595703125,5.591666666666667,201.3,0.5186631944444444,0.521484375,0.0,0.0,0.0187190190190449,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,9,0.0212617939687334,0.9869303022112164,1.475860595703125,5.751428571428572,201.3,0.5185825892857143,0.521484375,0.0,0.0,0.0212617939687334,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,8,0.0378701310255564,0.98508778740378,1.475860595703125,5.920588235294118,201.3,0.5184972426470589,0.521484375,0.0,0.0,0.0378701310255564,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,7,0.0205741259851492,0.983133605032256,1.475860595703125,6.1000000000000005,201.3,0.5184067234848485,0.521484375,0.0,0.0,0.0205741259851492,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,6,0.0210575539967976,0.9810572862625122,1.475860595703125,6.290625,201.3,0.518310546875,0.521484375,0.0,0.0,0.0210575539967976,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,3,0.0243954859906807,0.9749792690934806,1.475860595703125,6.941379310344828,201.3,0.5179822198275862,0.521484375,0.0,0.0,0.0243954859906807,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,6,0.0133378009777516,0.954554507606908,1.475860595703125,10.594736842105265,201.3,0.5161389802631579,0.521484375,0.0,0.0,0.0133378009777516,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,2,0.0288734060013666,0.9728381293160576,1.475860595703125,7.189285714285715,201.3,0.5178571428571429,0.521484375,0.0,0.0,0.0288734060013666,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,1,0.018660589994397,0.9705402232982494,1.475860595703125,7.455555555555556,201.3,0.5177228009259259,0.521484375,0.0,0.0,0.018660589994397,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,0,0.028258342994377,0.968256583580604,1.475860595703125,7.742307692307692,201.3,0.517578125,0.521484375,0.0,0.0,0.028258342994377,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,12,0.0129091049893759,0.9659873962402344,1.475860595703125,8.052,201.3,0.517421875,0.521484375,0.0,0.0,0.0129091049893759,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,11,0.0228788380045443,0.963529109954834,1.475860595703125,8.387500000000001,201.3,0.5172526041666666,0.521484375,0.0,0.0,0.0228788380045443,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,9,0.0138325199950486,0.9592737718061968,1.475860595703125,9.15,201.3,0.5168678977272727,0.521484375,0.0,0.0,0.0138325199950486,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,8,0.0192084180307574,0.9575396946498326,1.475860595703125,9.585714285714284,201.3,0.5166480654761905,0.521484375,0.0,0.0,0.0192084180307574,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,7,0.0166235659853555,0.9558765411376952,1.475860595703125,10.065,201.3,0.51640625,0.521484375,0.0,0.0,0.0166235659853555,1.475860595703125
tensorflow,0.001,2.0,1,"(256, 256)",655296,2,False,grad,5,0.0180322430096566,0.9790045215237524,1.475860595703125,6.493548387096775,201.3,0.5182081653225806,0.521484375,0.0,0.0,0.0180322430096566,1.475860595703125
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,grad,5,0.0642093539936468,0.9602616408775592,0.9738388061523438,0.0,0.0,0.7097925646551724,0.724609375,0.0,0.0,0.005350779499470566,0.08115323384602864
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,grad,4,0.0920915029710158,0.9597767421177456,0.973796844482422,0.0,0.0,0.7092633928571429,0.724609375,0.0,0.0,0.007674291914251317,0.08114973704020183
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,grad,2,0.0586136910133063,0.9523674293800636,0.9575653076171876,0.0,0.0,0.7086950231481481,0.724609375,0.0,0.0,0.004884474251108858,0.07979710896809897
tensorflow,0.001,2.0,12,"(256, 256)",655296,2,False,grad,0,0.0626055479515343,0.9519537353515624,0.9574661254882812,0.0,0.0,0.707421875,0.724609375,0.0,0.0,0.005217128995961191,0.07978884379069011
