backend,eps,upsampfac,n_coils,shape,n_samples,dim,sense,task,run,run_time,mem_avg,mem_peak,cpu_avg,cpu_peak,gpu0_mem_GiB_avg,gpu0_mem_GiB_peak,gpu0_usage_avg,gpu0_usage_peak,coil_time,coil_mem
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,forward,4,0.2571735910023562,1.3291212717692058,1.9798736572265625,15.55,93.3,0.30615234375,0.3515625,14.833333333333334,27.0,0.021431132583529685,0.16498947143554688
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,forward,5,0.259839379999903,1.317267826625279,1.9798736572265625,13.328571428571427,93.3,0.3126395089285714,0.3515625,16.571428571428573,27.0,0.021653281666658582,0.16498947143554688
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,forward,6,0.2597208849911112,1.308377742767334,1.9798736572265625,11.6625,93.3,0.3175048828125,0.3515625,17.125,27.0,0.0216434070825926,0.16498947143554688
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,forward,7,0.2588511990034021,1.301463656955295,1.9798736572265625,10.366666666666667,93.3,0.3212890625,0.3515625,18.22222222222222,27.0,0.021570933250283506,0.16498947143554688
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,2,0.0848559139994904,1.297658920288086,1.867225646972656,23.35,93.4,0.131103515625,0.1484375,3.5,6.0,0.0848559139994904,1.867225646972656
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,4,0.0832086500013247,1.2606887817382812,1.867225646972656,15.566666666666668,93.4,0.1368815104166666,0.1484375,5.666666666666667,12.0,0.0832086500013247,1.867225646972656
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,11,0.4526940199866658,1.3633383817450946,2.182079315185547,6.741860465116279,100.6,0.3602152979651162,0.41015625,23.511627906976745,40.0,0.037724501665555486,0.1818399429321289
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,6,0.9749116680031876,1.9152349744524275,2.487579345703125,51.56607142857143,117.9,0.7397635323660714,0.87109375,34.142857142857146,58.0,0.030465989625099613,0.07773685455322266
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,forward,10,0.2471465039998293,1.287566502888997,1.979572296142578,7.633333333333333,91.6,0.328857421875,0.3515625,19.666666666666668,27.0,0.020595541999985773,0.1649643580118815
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,forward,9,0.246606916989549,1.2913360595703125,1.979572296142578,8.327272727272726,91.6,0.3267933238636363,0.3515625,19.09090909090909,27.0,0.02055057641579575,0.1649643580118815
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,forward,8,0.2467456050071632,1.2958599090576173,1.979572296142578,9.16,91.6,0.32431640625,0.3515625,18.3,26.0,0.02056213375059693,0.1649643580118815
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,forward,7,0.2464429969986667,1.301389906141493,1.979572296142578,10.177777777777775,91.6,0.3212890625,0.3515625,17.666666666666668,26.0,0.02053691641655556,0.1649643580118815
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,forward,6,0.2466918590071145,1.3083043098449707,1.979572296142578,11.45,91.6,0.3175048828125,0.3515625,17.0,26.0,0.02055765491725954,0.1649643580118815
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,forward,5,0.2464110870059812,1.3171942574637276,1.979572296142578,13.085714285714284,91.6,0.3126395089285714,0.3515625,15.714285714285714,26.0,0.02053425725049843,0.1649643580118815
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,forward,4,0.2442430180090014,1.3290475209554036,1.979572296142578,15.266666666666666,91.6,0.30615234375,0.3515625,14.0,23.0,0.02035358483408345,0.1649643580118815
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,forward,3,0.2468368630070472,1.3456428527832032,1.979572296142578,18.32,91.6,0.2970703125,0.3515625,12.2,19.0,0.0205697385839206,0.1649643580118815
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,forward,2,0.246599698002683,1.3705387115478516,1.979572296142578,22.9,91.6,0.283447265625,0.3515625,10.5,14.0,0.020549974833556917,0.1649643580118815
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,forward,1,1.0099507340055425,1.412041982014974,1.979572296142578,30.53333333333333,91.6,0.2607421875,0.3515625,9.333333333333334,14.0,0.08416256116712854,0.1649643580118815
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,forward,0,0.4487208319915226,1.0516738891601562,1.0516738891601562,0.0,0.0,0.0791015625,0.0791015625,0.0,0.0,0.03739340266596022,0.08763949076334636
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,7,0.9748886599991238,1.9170583527663656,2.487579345703125,51.41551724137932,117.9,0.7442921605603449,0.87109375,34.93103448275862,58.0,0.030465270624972618,0.07773685455322266
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,5,0.9723360400093952,1.9132765310781972,2.487579345703125,51.668518518518525,117.9,0.7348994502314815,0.87109375,33.629629629629626,58.0,0.0303855012502936,0.07773685455322266
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,5,0.085873067000648,1.2501258850097656,1.867225646972656,13.342857142857143,93.4,0.1385323660714285,0.1484375,6.571428571428571,12.0,0.085873067000648,1.867225646972656
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,4,0.9781679040024756,1.9120477529672475,2.487579345703125,51.76346153846154,117.9,0.7296612079326923,0.87109375,32.92307692307692,58.0,0.03056774700007736,0.07773685455322266
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,3,0.9736386529984884,1.908860321044922,2.487579345703125,51.896,117.9,0.72400390625,0.87109375,32.32,58.0,0.030426207906202762,0.07773685455322266
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,2,0.9712217609921936,1.906383832295736,2.487579345703125,51.99583333333334,117.9,0.7178751627604166,0.87109375,31.729166666666668,58.0,0.03035068003100605,0.07773685455322266
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,grad,0,0.9804022640018956,1.9007289192893289,2.487579345703125,52.3818181818182,117.9,0.7039462002840909,0.87109375,30.045454545454547,46.0,0.030637570750059236,0.07773685455322266
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,9,0.5241026829899056,1.8819686145317265,2.487579345703125,51.28536585365854,117.9,0.6993378429878049,0.71484375,30.04878048780488,46.0,0.01637820884343455,0.07773685455322266
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,8,0.5252508919948013,1.8763316227839544,2.487579345703125,51.07435897435897,117.9,0.6985426682692307,0.71484375,30.153846153846157,46.0,0.016414090374837542,0.07773685455322266
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,7,0.5247067229938693,1.870085226522909,2.48733139038086,50.8,117.9,0.6976615287162162,0.71484375,30.27027027027027,46.0,0.016397085093558417,0.07772910594940187
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,6,0.5250466639990918,1.8631390162876675,2.4873199462890625,50.60857142857143,117.9,0.6966796875,0.71484375,30.34285714285714,46.0,0.01640770824997162,0.0777287483215332
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,5,0.5251592050044565,1.855351187966087,2.4873199462890625,50.35454545454546,117.9,0.6955788352272727,0.71484375,30.363636363636363,46.0,0.016411225156389264,0.0777287483215332
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,4,0.5234009209962096,1.8465584785707536,2.4560623168945312,50.07741935483871,117.9,0.6943359375,0.71484375,30.451612903225808,46.0,0.01635627878113155,0.0767519474029541
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,3,0.5207887310098158,1.8376308309620824,2.4248046875,49.8,117.9,0.6929216056034483,0.71484375,30.41379310344828,46.0,0.016274647844056744,0.075775146484375
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,2,0.5177036240056623,1.8291169625741464,2.405254364013672,49.31111111111112,117.9,0.6912977430555556,0.71484375,30.185185185185187,46.0,0.016178238250176946,0.07516419887542725
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,forward,11,0.2476376200065715,1.2843768780048077,1.979572296142578,7.046153846153846,91.6,0.3306039663461538,0.3515625,20.307692307692307,28.0,0.02063646833388096,0.1649643580118815
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,forward,12,0.2475660100026289,1.2816431862967357,1.979572296142578,6.542857142857143,91.6,0.3321010044642857,0.3515625,20.785714285714285,28.0,0.020630500833552407,0.1649643580118815
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,forward,13,0.2473366600024746,1.2792742411295572,1.979572296142578,6.1066666666666665,91.6,0.3333984375,0.3515625,21.133333333333333,28.0,0.020611388333539548,0.1649643580118815
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,0,0.9845139030076098,1.324749890495749,2.085521697998047,10.8,92.0,0.3355353860294117,0.3515625,21.294117647058822,28.0,0.08204282525063415,0.17379347483317056
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,11,0.4386571970098885,1.3635978698730469,2.181873321533203,6.565116279069768,98.7,0.3602152979651162,0.41015625,23.3953488372093,40.0,0.036554766417490704,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,10,0.439856041004532,1.363642647152855,2.181873321533203,6.721428571428572,98.7,0.3590262276785714,0.41015625,23.0,38.0,0.036654670083711004,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,9,0.4400505310040898,1.3636896086902153,2.181873321533203,6.885365853658537,98.7,0.3577791539634146,0.41015625,22.634146341463413,37.0,0.03667087758367415,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,8,0.4395548189932015,1.3637389183044433,2.181873321533203,7.0575,98.7,0.3564697265625,0.41015625,22.275,34.0,0.036629568249433454,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,7,0.4420792430028086,1.363790756616837,2.181873321533203,7.238461538461538,98.7,0.3550931490384615,0.41015625,21.97435897435897,34.0,0.03683993691690072,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,6,0.4424301849940093,1.3638453232614618,2.181873321533203,7.428947368421053,98.7,0.3536441200657895,0.41015625,21.657894736842103,34.0,0.03686918208283411,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,5,0.4420562000013888,1.3639028394544446,2.181873321533203,7.62972972972973,98.7,0.3521167652027027,0.41015625,21.405405405405407,34.0,0.0368380166667824,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,4,0.4417397240031278,1.3639635509914825,2.181873321533203,7.841666666666667,98.7,0.3505045572916667,0.41015625,21.27777777777778,34.0,0.03681164366692732,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,3,0.4414620399911655,1.3640277317592076,2.181873321533203,8.065714285714286,98.7,0.3488002232142857,0.41015625,21.057142857142857,34.0,0.036788503332597124,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,2,0.441337526004645,1.364095687866211,2.181873321533203,8.302941176470588,98.7,0.3469956341911764,0.41015625,20.764705882352946,34.0,0.03677812716705375,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,1,0.441974368004594,1.3641677625251538,2.181873321533203,8.554545454545455,98.7,0.3450816761363636,0.41015625,20.363636363636363,30.0,0.03683119733371617,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,grad,0,0.4408701969950925,1.3642443418502808,2.181873321533203,8.821875,98.7,0.343048095703125,0.3515625,20.0625,28.0,0.03673918308292438,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,13,0.2433119280030951,1.3644518698415449,2.181873321533203,9.106451612903228,98.7,0.3427734375,0.3515625,20.161290322580644,28.0,0.020275994000257924,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,12,0.2431278149888385,1.3646732330322269,2.181873321533203,9.41,98.7,0.34248046875,0.3515625,20.33333333333333,28.0,0.020260651249069877,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,11,0.2435685989912599,1.364909862649852,2.181873321533203,9.73448275862069,98.7,0.3421672952586206,0.3515625,20.344827586206897,28.0,0.020297383249271658,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,10,0.242917337003746,1.3651633943830217,2.181873321533203,10.082142857142856,98.7,0.3418317522321428,0.3515625,20.5,28.0,0.02024311141697883,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,9,0.2433299320109654,1.3654357062445746,2.181873321533203,10.455555555555556,98.7,0.3414713541666667,0.3515625,20.51851851851852,28.0,0.020277494334247116,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,8,0.2418260690028546,1.365728965172401,2.181873321533203,10.857692307692307,98.7,0.3410832331730769,0.3515625,20.423076923076923,28.0,0.020152172416904552,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,7,0.2430230830068467,1.366280059814453,2.181873321533203,11.292,98.7,0.3406640625,0.3515625,20.52,28.0,0.020251923583903892,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,6,0.2427395519916899,1.3668770790100098,2.181873321533203,11.7625,98.7,0.3402099609375,0.3515625,20.45833333333333,28.0,0.02022829599930749,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,5,0.2433843790058745,1.3675260129182234,2.181873321533203,12.27391304347826,98.7,0.3397163722826087,0.3515625,20.347826086956523,28.0,0.020282031583822874,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,4,0.2431591860076878,1.368233940818093,2.181873321533203,12.831818181818182,98.7,0.3391779119318182,0.3515625,20.454545454545453,28.0,0.02026326550064065,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,3,0.2430225090065505,1.369009290422712,2.181873321533203,13.442857142857145,98.7,0.3385881696428571,0.3515625,20.428571428571427,28.0,0.020251875750545874,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,2,0.2423663499939721,1.369862174987793,2.181873321533203,14.115,98.7,0.337939453125,0.3515625,20.4,28.0,0.02019719583283101,0.1818227767944336
torchkbnufft-gpu,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,1,0.5511314159957692,1.3257997300889757,2.085521697998047,10.2,92.0,0.33642578125,0.3515625,20.61111111111111,28.0,0.04592761799964743,0.17379347483317056
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,1,0.8406969849893358,1.8431327526385968,2.405254364013672,51.20769230769231,117.9,0.6903921274038461,0.71484375,30.615384615384617,46.0,0.026271780780916743,0.07516419887542725
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,0,1.297348988999147,1.8358856836954756,2.31496810913086,51.0,117.9,0.6883544921875,0.71484375,31.5,46.0,0.04054215590622334,0.07234275341033937
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,forward,9,0.5809850090008695,1.7885282516479493,2.29849624633789,46.24,100.4,0.683056640625,0.71484375,32.1,46.0,0.01815578153127717,0.07182800769805907
torchkbnufft-gpu,0.001,2.0,32,"(256, 256)",655296,2,False,forward,8,0.580402198000229,1.7837446000840929,2.29849624633789,46.17777777777778,100.4,0.6795247395833334,0.71484375,31.11111111111111,46.0,0.018137568687507155,0.07182800769805907
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,12,0.0871177509980043,1.262039531360973,1.9716300964355469,5.672727272727272,93.8,0.1540305397727272,0.16796875,8.818181818181818,13.0,0.0871177509980043,1.9716300964355469
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,11,0.0867093520064372,1.261196851730347,1.9716300964355469,5.85,93.8,0.153594970703125,0.16796875,8.71875,13.0,0.0867093520064372,1.9716300964355469
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,10,0.0868237230024533,1.260299805671938,1.9716300964355469,6.038709677419354,93.8,0.1531313004032258,0.16796875,8.774193548387096,13.0,0.0868237230024533,1.9716300964355469
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,9,0.0868764790066052,1.2593429565429688,1.9716300964355469,6.239999999999999,93.8,0.15263671875,0.16796875,8.833333333333334,13.0,0.0868764790066052,1.9716300964355469
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,8,0.0870004689932102,1.258320117818898,1.9716300964355469,6.455172413793103,93.8,0.1521080280172413,0.16796875,8.793103448275861,13.0,0.0870004689932102,1.9716300964355469
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,7,0.0868357779982034,1.2572242191859655,1.9716300964355469,6.685714285714285,93.8,0.1515415736607142,0.16796875,8.785714285714286,13.0,0.0868357779982034,1.9716300964355469
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,6,0.0868034419981995,1.2560471428765192,1.9716300964355469,6.933333333333333,93.8,0.1509331597222222,0.16796875,8.777777777777779,13.0,0.0868034419981995,1.9716300964355469
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,5,0.0867947229999117,1.2547795222355769,1.9716300964355469,7.199999999999999,93.8,0.1502779447115384,0.16796875,8.76923076923077,13.0,0.0867947229999117,1.9716300964355469
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,4,0.0868335910054156,1.2534104919433593,1.9716300964355469,7.487999999999999,93.8,0.1495703125,0.16796875,8.72,13.0,0.0868335910054156,1.9716300964355469
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,3,0.0868398530001286,1.251927375793457,1.9716300964355469,7.8,93.8,0.1488037109375,0.16796875,8.666666666666666,13.0,0.0868398530001286,1.9716300964355469
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,2,0.0868742000020574,1.250315293021824,1.9716300964355469,8.139130434782608,93.8,0.1479704483695652,0.16796875,8.608695652173912,13.0,0.0868742000020574,1.9716300964355469
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,1,0.4014681330008898,1.2485566572709517,1.9716300964355469,8.509090909090908,93.8,0.1470614346590909,0.16796875,8.727272727272727,13.0,0.4014681330008898,1.9716300964355469
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,0,0.9822428890038282,1.246877216157459,1.9716300964355469,8.914285714285715,93.8,0.1460658482142857,0.16796875,8.857142857142858,13.0,0.9822428890038282,1.9716300964355469
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,17,0.0859803409985033,1.211640006617496,1.867225646972656,4.915789473684211,93.4,0.1447882401315789,0.1484375,8.842105263157896,12.0,0.0859803409985033,1.867225646972656
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,16,0.0857421580003574,1.2127516004774306,1.867225646972656,5.188888888888889,93.4,0.1445855034722222,0.1484375,8.722222222222221,12.0,0.0857421580003574,1.867225646972656
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,15,0.0861424199974862,1.2139939700855928,1.867225646972656,5.494117647058824,93.4,0.1443589154411764,0.1484375,8.588235294117647,12.0,0.0861424199974862,1.867225646972656
torchkbnufft-gpu,0.001,2.0,1,"(256, 256)",655296,2,False,forward,14,0.085828836003202,1.2153916358947754,1.867225646972656,5.8375,93.4,0.14410400390625,0.1484375,8.5,12.0,0.085828836003202,1.867225646972656
